"","pov_sc","beds.pc_sc","fhs_sc","has_prison","gdp_sc"
"4839",1.03450895909318,-0.367997222235552,-0.128505818137693,0,-0.76116610984398
"4840",1.07451571214112,0.705136592342092,-0.0866439326095395,0,-0.443974569338877
"4841",0.912234798369203,0.223395486235491,-0.0981496953521102,0,-0.638528213537767
"4842",0.686844640352656,0.691356482126328,-0.0887461704694552,0,-0.746523763455233
"4843",1.02098554961219,-0.0664181947070219,-0.158458772000471,0,-0.669342213148604
"4844",0.992811779860118,0.332441822714652,-0.1673161711739,0,-0.738733374150449
"4845",0.609085035836947,-0.816532163272271,-0.026310282924974,0,-0.387400002906871
"4846",0.92744863403532,-0.338741903240654,-0.12871501596845,0,-0.733138257281538
"4847",0.759532966312992,0.152199881771594,-0.112466646470752,0,-0.564356109455892
"4848",0.798412768570847,-0.816532163272271,-0.111532112562442,0,-0.625195750049587
"4849",0.886878405592341,-0.462263043343931,-0.164217972038104,0,-0.645318268742493
"4850",0.921813880084906,-0.237359084953841,-0.11540616717219,0,-0.695107957927202
"4851",1.04239761462376,1.30327347857495,-0.192339444842388,0,-0.637119425934836
"4852",0.645710936514636,0.0157034741355865,-0.21412388345201,0,-0.720615480728475
"4853",1.00013695999566,0.470230030299943,-0.126587307226809,0,-0.742359329848112
"4854",1.21820193787667,-0.657996397922065,-0.204180871955194,0,-0.714956306478387
"4855",0.784325883694812,-0.189528125621014,-0.18512761826664,0,-0.670248207729196
"4856",0.58147474147992,0.0826444012415807,-0.254338232670457,1,-0.352612499369922
"4857",0.757842540127868,0.503293518950266,-0.198041891175207,0,-0.680128866859864
"4858",1.03676286067334,0.0723567178056786,-0.0867315755239427,0,-0.754141204200914
"4859",0.897584438098127,1.15184340192723,-0.188019599011537,0,-0.644624342912688
"4860",1.02718377895764,0.0628749541952257,-0.0783150270006875,0,-0.653600367382747
"4861",0.837856046223742,-0.816532163272271,-0.0970994785400565,0,-0.532163753266196
"4862",0.379187074660069,-0.564724728454571,-0.180821972247676,0,-0.471602615807537
"4863",0.94435289588656,1.53912691922882,-0.0860278385569054,0,-0.699210514558801
"4864",0.842927324779114,0.529570523050703,-0.100444024563358,0,-0.573673854803265
"4865",1.01647774645186,0.407298881915445,-0.0623435586287304,0,-0.504561959357601
"4866",0.714454934709682,0.645794034983332,-0.217729587055384,0,-0.682209706663088
"4867",0.685154214167531,-0.816532163272271,0.0662005557706067,0,-0.369620363186433
"4868",0.646274411909677,0.845988043119485,-0.240875833420679,0,-0.260890356408941
"4869",0.56062615186339,-0.816532163272271,0.0405945533848211,0,-0.333935182154251
"4870",0.70093152522869,-0.816532163272271,-0.0471346187717537,0,0.0212391703438095
"4871",0.117171015965833,2.64874711783871,-0.0101370403367667,0,-0.35359853755891
"4872",-0.151606747468899,0.237444646875423,-0.269812103551818,1,-0.428243337532874
"4873",0.665432575341084,0.143475504967111,-0.0901022003604547,0,0.1534258425581
"4874",0.228739144184024,3.20364039253728,0.14925857753851,1,-0.362269699018887
"4875",-0.0828627492738521,2.55626706901293,-0.162815423532946,0,-0.38261272562822
"4876",0.584292118455126,2.15451490691352,-0.176959333127071,0,-0.466211822112127
"4877",0.897584438098127,-0.816532163272271,1.89471606947687,0,-0.470571744689917
"4878",-0.187669172751547,0.278740402937655,0.423901559974768,1,-0.156312785777235
"4879",-0.326284119931724,-0.25089020679574,-0.295889087117548,1,0.481512256355219
"4880",0.582038216874961,0.340582181633624,-0.00326840272309387,0,-0.58964993984831
"4881",0.545412316197272,-0.816532163272271,1.50800638157481,0,-0.344728285847309
"4882",0.14872563808815,1.19115915250939,-0.117894996801283,0,-0.167679397163674
"4883",0.533579332901404,2.18808479529113,0.0846148996924861,0,-0.31396090387839
"4884",0.550483594752645,-0.816532163272271,1.12204114087532,0,-0.420229997863491
"4885",-0.237255007515187,-0.816532163272271,0.0313826503669103,0,-0.0966171089104282
"4886",-0.537587393072236,-0.0127999760445472,-0.292737114396855,1,-0.104764495821765
"4887",-0.273880908192876,2.05051120843638,0.22818827867436,0,-0.269013358837497
"4888",0.539214086851817,0.251268435535635,-0.196044697760068,0,-0.476437678286019
"4889",-0.317268513611062,1.12046746813076,-0.242715964682862,1,-0.00837244893554459
"4890",-0.171891861690388,-0.816532163272271,0.266403758119882,0,-0.606086834908914
"4891",0.620918019132816,1.77172267077937,0.587139636647738,0,-0.381566234028871
"4892",-1.07007164138633,-0.816532163272271,-0.243007484199338,0,-0.124713344596983
"4893",-1.01372410188219,-0.372287998389197,-0.276443607442674,0,-0.0765985293182917
"4894",-1.66284775696985,0.291183583671636,-0.159631532734106,1,0.633451314986531
"4895",-0.164003206159809,-0.816532163272271,-0.0384573246322414,0,-0.154632259315751
"4896",-0.68747184815324,-0.816532163272271,-0.149740135061645,0,-0.144801622327848
"4897",-0.0389116684606258,-0.816532163272271,0.590186098757145,0,0.100919529949591
"4898",-0.919623710910283,0.271055455615559,-0.12302031166282,0,0.394232642461637
"4899",-3.02871211455012,0.890699773395415,-0.16446937261825,0,0.0429692803298682
"4900",-0.565197687429263,-0.816532163272271,-0.193151652832188,1,-0.550633735203245
"4901",-0.615910472982987,-0.816532163272271,-0.0861188527049745,0,-0.079089395642772
"4902",-0.771429682014404,-0.0852579622778929,-0.241359889389334,1,0.28617822644772
"4903",-0.262047924897008,-0.816532163272271,0.0381279286225479,1,0.668533092775045
"4904",-1.33434160166073,-0.816532163272271,-0.266523830858229,0,0.491650795011154
"4905",-2.45509416239801,1.1574261240921,-0.31546684040037,1,0.571210590890924
"4906",-0.533079589911906,-0.816532163272271,-0.0749793077922118,0,-0.477749742393811
"4907",-0.705503060794564,-0.816532163272271,-0.0444833325244774,0,0.0677913580542387
"4908",-0.338117103227592,1.21018459433262,-0.0837651696241565,0,0.994925666698065
"4909",-1.20305183461609,-0.217286028396796,-0.302744955888429,1,0.805018179740833
"4910",-0.695923979078861,0.470376965932599,-0.273439290294661,1,1.54321604206292
"4911",0.394964385721227,-0.816532163272271,-0.194055273578148,0,-0.0902790232418078
"4912",-0.442923526705286,1.28013191379177,0.21215518134778,0,0.393239793393046
"4913",-1.2808114391318,-0.816532163272271,-0.131855439792133,0,-0.135163844779974
"4914",-0.500961492394547,4.19173286564025,1.81087438871907,0,0.356836266878655
"4915",0.395527861116268,-0.816532163272271,9.07244429774764,0,0.257186743688292
"4916",-0.668313684721834,1.02558575081213,0.0107053610945343,0,0.717359102684074
"4917",-0.717336044090433,-0.347475582422858,-0.233230537689697,0,2.65470610536923
"4918",-1.09655498495327,-0.816532163272271,0.754174287612274,0,2.99927873420772
"4919",-2.01727378045087,0.788305785569799,0.358909655373028,0,0.954613548380037
"4920",-1.08528547705245,1.28602745942337,0.0269783514922461,0,0.416332580299403
"4921",0.0501174439559105,-0.146274660170875,0.0379505649060336,0,0.754127225022654
"4922",-1.20305183461609,-0.193554411865803,-0.204411574389332,0,0.0785087358985903
"4923",-2.91489008475177,-0.120680080070242,-0.317813391032542,1,1.208868015727
"4924",0.040538362240207,-0.816532163272271,0.254485344808088,0,3.38747478607636
"4925",-1.30560435651362,-0.816532163272271,-0.182520346104763,0,-0.234767084122972
"4926",-2.94926208384929,0.4679193803889,-0.25654841842177,0,2.67032492051738
"4927",-1.0982454111384,-0.816532163272271,-0.321767774572684,0,0.831892790463078
"4928",-3.00617309874847,-0.266184125878332,-0.298623661681872,0,1.12807030859373
"4929",-1.65495910143927,-0.816532163272271,-0.322107394117569,1,1.85499359359042
"4930",-2.10855679444757,-0.816532163272271,0.00656192024563906,0,0.610789075014701
"4931",-1.35744409285743,-0.816532163272271,-0.121260211731379,0,0.436925053546195
"4932",-0.55956293347885,0.201783297520641,-0.292143409784353,1,0.665853663298005
"4933",-2.04826492717814,0.639086625784597,-0.320428466743549,1,1.35275313570875
"4934",-1.56085871046736,-0.816532163272271,-0.172220144050282,0,1.13203722259831
"4935",-1.43802107434834,-0.816532163272271,4.49467536543397,0,0.0764171678202447
"4936",-2.91489008475177,-0.816532163272271,-0.0608070302129776,0,-0.208139765606226
"4937",0.129003999261701,0.329192802962291,-0.2295899514186,0,-0.144823711331929
"4938",-0.913425481564829,0.558056612269232,-0.283716373465599,0,-0.0772460305635055
"4939",-1.23516993213345,-0.0441416300728742,-0.248644896592462,0,12.8929984339176
"4940",-1.04471524860947,-0.816532163272271,0.149458582332679,0,3.59299501770898
"4941",-0.968646070278883,0.95193314842543,-0.276749302815641,0,0.933482141114419
"4942",-0.913425481564829,0.823071032962422,-0.195193373229948,1,0.338416474224153
"4943",-0.386012511806109,-0.816532163272271,-0.184194583744005,0,13.7089599303986
"4944",-0.72466122422597,0.428244681952363,-0.142018051209792,1,0.858479977529319
"4945",0.0839259676583919,1.57441443527251,0.12554075309144,0,0.0354588318268967
"4946",0.179716784815424,0.013233770497939,-0.263097288944521,0,-0.233485480347505
"4947",-1.81724001521118,-0.270434679774457,-0.275291013829408,1,3.33624388043715
"4948",-1.40590297683098,0.685968041052468,-0.183255674842068,0,8.38461120419537
"4949",-0.590554080206125,0.936251023033172,0.90468290292662,0,0.170273337153526
"4950",-1.04358829781938,0.533182740989566,-0.226839306124104,1,3.68645782488693
"4951",-0.0755375691383151,0.562712056516673,-0.223922079054854,1,0.0289086530790081
"4952",-0.318958939796185,0.564677773142538,-0.0839527879686909,1,0.754163961876529
"4953",-0.313887661240814,2.25650742461534,-0.067829171693307,1,-0.106581162435868
"4954",0.63106057624356,-0.816532163272271,0.88162474254233,0,-0.177094496755238
"4955",0.560062676468348,-0.435934385861093,-0.0849199247927834,0,0.255180097871246
"4956",-0.677892766437536,-0.0808179576017713,-0.194497526068722,1,0.281997670718183
"4957",-0.371362151535033,0.169531696094768,-0.238367887281435,1,0.545992102297526
"4958",0.099139803324509,1.15694614479874,-0.162104209717448,1,-0.21227560490128
"4959",0.468779662471646,-0.816532163272271,-0.0263684217579117,0,7.17821625068452
"4960",-1.19009190053014,-0.240523345906363,-0.13590693974204,1,0.41652552872825
"4961",-0.976534725809462,0.722976106175238,3.18394404279586,0,1.47687748615063
"4962",0.0106741663030147,-0.816532163272271,-0.0961820595450136,0,0.440649973848083
"4963",-0.241762810675518,2.526040032139,0.309789402125801,0,0.927034706506149
"4964",-1.02668403596814,0.298867516486361,-0.0358885870520375,0,1.59939089357117
"4965",-0.44010614973008,0.0531546260115676,-0.242921075229637,1,0.593640470857515
"4966",0.355521108068332,2.73395663508122,2.84400380657386,0,-0.0802027125901199
"4967",-0.855950991270609,0.0483780329303179,-0.272426702142323,1,-0.112532130155333
"4968",-1.14388691813675,1.4800972228978,-0.0855081063826341,1,-0.0452311153125946
"4969",-1.13599826260617,0.668030642500905,-0.137040711026585,0,0.565030520357514
"4970",-1.0982454111384,0.0799012858943858,-0.296385287444995,1,1.07108647684118
"4971",-0.870601351541684,0.147859927994104,-0.235416308469373,1,0.0402779290434185
"4972",-0.325720644536682,-0.816532163272271,1.42013596634764,0,0.181354292380335
"4973",-0.433344444989583,1.12835864037478,-0.217434729557192,1,0.568624009389343
"4974",-0.829467647703665,-0.188445074712807,-0.164654468677941,0,1.7890932237701
"4975",0.310443076465022,2.5112294592348,-0.166248471722789,0,0.231875375260983
"4976",-1.27743058676155,-0.226941350120362,-0.326835276639589,1,0.940031019907058
"4977",-0.535333491492071,1.06188076923387,0.388397605581802,0,1.37443590786006
"4978",1.13311715322542,0.654272919524288,-0.118124558220886,0,-0.696923131059157
"4979",0.99337525525516,-0.816532163272271,-0.0592618493665532,0,-0.725774153350599
"4980",0.285650159083202,0.0739578185932597,-0.196018515455668,0,0.0617361116438409
"4981",1.05704797489483,-0.816532163272271,-0.135421001453503,0,-0.803237887619969
"4982",0.742628704461751,0.756556946257834,-0.23635040439555,0,-0.333471313659579
"4983",0.986050075119622,-0.198451152061795,-0.176663112280343,0,-0.719150449916456
"4984",0.620354543737774,0.170110072513674,-0.107208339241165,0,-0.370222087309444
"4985",0.745446081436957,-0.393985465485841,-0.0255006429677749,0,-0.669581106739048
"4986",1.06775400740062,-0.418335488661296,0.0329216349356369,0,-0.67360888804666
"4987",0.263674618676588,0.228833379480385,-0.206082063027329,0,-0.346976002667388
"4988",0.931392961800609,0.963931518429017,-0.0951924732593969,0,-0.658005833683933
"4989",0.980415321169208,-0.0500967576027987,-0.136753625711046,0,-0.662615137300721
"4990",0.649091788884884,0.512021341860977,-0.152538869615082,0,-0.578760538122161
"4991",0.881807127036969,-0.439079604682905,-0.15254796823391,0,-0.673774689115808
"4992",1.02831072974772,-0.372661420794878,-0.221960024796291,0,-0.578963772980501
"4993",0.795595391595639,-0.0544992648257094,-0.178205411917506,0,-0.66049849084108
"4994",1.04577846699401,1.24889557461128,-0.0651208520920878,0,1.47844372148041
"4995",0.387075730190648,0.640564611701211,-0.234853639664283,1,-0.295622949332889
"4996",1.18213951259402,-0.0727813051225377,-0.164293217914714,0,-0.686915847875476
"4997",0.789960637645226,-0.816532163272271,-0.0596410839662434,0,-0.72379494531797
"4998",1.03225505751301,-0.816532163272271,-0.12233560876465,0,-0.645536082694809
"4999",0.935337289565899,-0.816532163272271,-0.108007438283061,0,-0.536552056259632
"5000",0.962947583922926,-0.816532163272271,-0.056144102302472,0,-0.751396334571569
"5001",0.913361749159285,0.669065520685818,-0.259676015430469,0,-0.707056562203032
"5002",1.04746889317913,-0.816532163272271,-0.145110081429186,0,-0.745367460531524
"5003",0.811936178051839,-0.816532163272271,-0.117884674548493,0,-0.609827373768819
"5004",0.526817628160907,2.22493101579756,-0.189523799468486,0,-0.560470186897816
"5005",1.06944443358574,-0.816532163272271,0.0822714768599446,0,-0.637878146023658
"5006",0.259166815516257,-0.816532163272271,0.073481317684889,0,4.37923514582366
"5007",0.361719337413787,0.32255963739379,-0.150915535456382,1,-0.0127359880920599
"5008",-0.799039976371431,0.177805474420525,-0.209190247959847,1,-0.040408305500777
"5009",0.145908261112943,-0.0227889433376663,-0.209108958350225,1,-0.22666070981162
"5010",-0.113290420606086,6.25993159641405,0.259680333744732,0,-0.369565060255056
"5011",0.41693992612784,1.57369439236765,0.129551646948609,0,-0.448719309702442
"5012",-0.770866206619363,1.54483728213684,0.0111004043862301,0,0.221824260333567
"5013",0.765167720263406,-0.536561810272042,-0.102357032860147,1,-0.613265117263145
"5014",0.468779662471646,-0.100747373434401,-0.237491448576633,1,-0.511168486774159
"5015",0.818134407397294,0.356552989953385,-0.0973416299577963,0,-0.603118846045523
"5016",-0.0141187510788053,0.0829673378962378,-0.163462780478218,1,0.0159688215887652
"5017",-0.337553627832551,1.3383494831118,-0.181851995300733,1,0.289641529350851
"5018",0.332418616871635,-0.816532163272271,0.00649672748751207,0,-0.429005079655574
"5019",0.267055471046837,-0.816532163272271,0.077639725783889,0,2.31376234800358
"5020",0.218596587073279,0.0750846524256348,-0.273471880018908,1,-0.402121410173392
"5021",-0.815944238222672,1.65190871206149,-0.190764759702693,0,-0.395809336596448
"5022",0.324529961341056,0.428056623475926,-0.244705678347982,0,0.0362541190165096
"5023",0.280578880527829,-0.816532163272271,0.43255267957756,0,-0.338060097852263
"5024",-0.322903267561475,-0.245874456624651,0.0675429645981125,1,-0.104234475445528
"5025",0.702621951413814,-0.336713763324359,-0.326801115595407,0,-0.621227444661563
"5026",0.877862799271679,-0.0956969912183242,-0.220357144789511,0,-0.443547166528269
"5027",-0.517865754245788,-0.29918828332021,-0.105709147168341,0,-0.0406668004868207
"5028",0.806301424101426,-0.383446343315008,-0.266953461823641,0,-0.707957490156554
"5029",1.01366036947665,-0.476405932511804,-0.282031675934337,0,-0.744192912346934
"5030",-0.0969496341498866,0.431734282407051,-0.13647146434167,0,-0.21093688789684
"5031",0.700368049833648,-0.522010212855061,-0.332690533519619,0,-0.467584313105996
"5032",-0.0315864883250882,-0.365134847011963,-0.273108115405402,0,-0.509522811902452
"5033",0.431026811003874,-0.0247055395040433,-0.182060674741737,0,-0.528641622467892
"5034",-0.424328838668921,0.706337711046986,-0.236179518875075,0,-0.125539636571528
"5035",0.0501174439559105,1.74942139729648,-0.133053821386343,0,-0.244521995221354
"5036",-0.00397619396806114,0.33868644551909,-0.129747026967266,0,-0.367240576164737
"5037",0.199438423641872,0.187889899535287,-0.0896195164005082,0,1.90364121189636
"5038",-1.51127287570372,-0.0141935220126804,-0.255951091369667,1,-0.0509892294954737
"5039",0.271563274207167,-0.39891661440969,-0.14258707731742,0,-0.486167798909564
"5040",-0.721843847250763,0.161209763516196,-0.214922028759708,1,-0.33351161636362
